Entity,Month,ItemPath,ReportName,UserName,UserExecCount,NbExecutions,Avg_TotalDuration_Sec,Max_TotalDuration_Sec,P95_TotalDuration_Sec,Avg_DataRetrieval_Sec,Avg_Processing_Sec,Avg_Rendering_Sec,Avg_RowCount,Avg_ByteCount
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_FrameSetup,RX_RS_RP_FrameSetup,ASIA\_CHLOE_HC_T01,2,5,3.031,6.511,5.838,0.818,1.902,0.312,10218,22014
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_FrameSetup,RX_RS_RP_FrameSetup,ASIA\songming,2,5,3.031,6.511,5.838,0.818,1.902,0.312,10218,22014
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_FrameSetup,RX_RS_RP_FrameSetup,ELCORP\SANTHIRR,1,5,3.031,6.511,5.838,0.818,1.902,0.312,10218,22014
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SFMargin,RX_RS_RP_SFMargin,ASIA\KUARUN,2,2,4.051,5.102,4.997,0.617,2.052,1.382,5367,593003
CHLOE,March 2026,/Subscriptions/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\NICHAK,4,4,2.806,5.092,4.753,2.710,0.058,0.039,195,10050
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\_CHLOE_HC_T01,10,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\anlin,35,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\caibeibe,42,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\chenwenf,3,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\CHLOEEM,3,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\chloefin,1,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\chloehmc,5,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\chloesur,1,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\emtech,7,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\fanyuqin,8,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\HAOXIAOH,32,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\kangyifa,1,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\liumingj,75,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\LONGJICH,3134,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\lvguan,4,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\mahuiyua,36,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\PANITPIT,4,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\shenfeny,21,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\shenglin,52,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\shenwei,8,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\SHIRONGL,3,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\shixiuta,1,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\songming,53,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\wangyiti,2,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\xushen,21,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\zhanghan,4,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\zhangqhu,1,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_BreakagesHisto,RX_RS_RP_BreakagesHisto,ASIA\zhuhaich,2,3569,1.965,1148.287,4.379,0.276,1.532,0.157,658,227443
CHLOE,March 2026,/RS ExecutionLog Reports/Execution Summary,Execution Summary,ASIA\_TA1_jay.salalima,3,3,2.628,3.939,3.773,2.285,0.221,0.121,221,48991
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ProductionFollowUp,RX_RS_RP_ProductionFollowUp,ASIA\shixiuta,5,5,1.901,3.466,3.296,1.793,0.034,0.074,91,50518
CHLOE,March 2026,/Subscriptions/RX_RS_RP_SUBS_LAB_KPI_INDICATORS,RX_RS_RP_SUBS_LAB_KPI_INDICATORS,ASIA\keelamas,3,381,1.496,28.859,3.252,1.439,0.042,0.015,101,7005
CHLOE,March 2026,/Subscriptions/RX_RS_RP_SUBS_LAB_KPI_INDICATORS,RX_RS_RP_SUBS_LAB_KPI_INDICATORS,ASIA\savithan,2,381,1.496,28.859,3.252,1.439,0.042,0.015,101,7005
CHLOE,March 2026,/Subscriptions/RX_RS_RP_SUBS_LAB_KPI_INDICATORS,RX_RS_RP_SUBS_LAB_KPI_INDICATORS,NT SERVICE\SQLServerReportingServices,376,381,1.496,28.859,3.252,1.439,0.042,0.015,101,7005
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\_CHLOE_FC_Q01,2,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\_CHLOE_HC_T01,2,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\caibeibe,17,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\chloefin,2,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\houjiafe,8,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\LIQIN,17,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\majianfe,10,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\songming,54,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\xialiang,38,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\zhanghan,2,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrdersHisto,RX_RS_RP_CancelledOrdersHisto,ASIA\zhangjuy,4,156,1.968,187.173,3.090,0.202,0.282,1.484,1143,303272
CHLOE,March 2026,/RS ExecutionLog Reports/Execution Status Codes,Execution Status Codes,ASIA\_TA1_jay.salalima,2,2,1.503,3.005,2.855,1.421,0.050,0.032,60,15794
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_Frame_Breakages,RX_RS_RP_SUBS_Frame_Breakages,ASIA\anlin,11,523,0.778,26.492,2.699,0.531,0.072,0.175,16,45492
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_Frame_Breakages,RX_RS_RP_SUBS_Frame_Breakages,ASIA\CHLOEEM,471,523,0.778,26.492,2.699,0.531,0.072,0.175,16,45492
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_Frame_Breakages,RX_RS_RP_SUBS_Frame_Breakages,ASIA\emtech,6,523,0.778,26.492,2.699,0.531,0.072,0.175,16,45492
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_Frame_Breakages,RX_RS_RP_SUBS_Frame_Breakages,ASIA\SANTHIRR,1,523,0.778,26.492,2.699,0.531,0.072,0.175,16,45492
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_Frame_Breakages,RX_RS_RP_SUBS_Frame_Breakages,ASIA\shenfeny,32,523,0.778,26.492,2.699,0.531,0.072,0.175,16,45492
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_Frame_Breakages,RX_RS_RP_SUBS_Frame_Breakages,ASIA\wuzhicha,2,523,0.778,26.492,2.699,0.531,0.072,0.175,16,45492
CHLOE,March 2026,/Subscriptions/RX_RS_RP_Dye_Tinting_Process,RX_RS_RP_Dye_Tinting_Process,NT SERVICE\SQLServerReportingServices,2156,2156,0.721,174.566,2.221,0.229,0.341,0.150,28,13350
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ModifiedOrdersHisto,RX_RS_RP_ModifiedOrdersHisto,ASIA\Phannapt,1,31,0.459,1.694,1.550,0.316,0.069,0.074,4,26588
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ModifiedOrdersHisto,RX_RS_RP_ModifiedOrdersHisto,ASIA\xialiang,1,31,0.459,1.694,1.550,0.316,0.069,0.074,4,26588
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ModifiedOrdersHisto,RX_RS_RP_ModifiedOrdersHisto,ASIA\zhangly,29,31,0.459,1.694,1.550,0.316,0.069,0.074,4,26588
CHLOE,March 2026,/Subscriptions/RX_RS_RP_SUBS_SubcontractedOrderIntegrationOracle,RX_RS_RP_SUBS_SubcontractedOrderIntegrationOracle,ASIA\KAMATAGP,1,1,1.373,1.373,1.373,1.352,0.011,0.010,0,6488
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Pricelist_Past,RX_RS_RP_Pricelist_Past,ASIA\yangjuan,4,4,0.559,1.461,1.305,0.521,0.026,0.013,6,8029
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customer_Schedule,RX_RS_RP_Customer_Schedule,ASIA\caibeibe,16,99,0.373,3.915,1.166,0.207,0.135,0.032,442,36860
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customer_Schedule,RX_RS_RP_Customer_Schedule,ASIA\chalitaw,3,99,0.373,3.915,1.166,0.207,0.135,0.032,442,36860
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customer_Schedule,RX_RS_RP_Customer_Schedule,ASIA\KATANAWADEE,6,99,0.373,3.915,1.166,0.207,0.135,0.032,442,36860
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customer_Schedule,RX_RS_RP_Customer_Schedule,ASIA\Ratimakh,16,99,0.373,3.915,1.166,0.207,0.135,0.032,442,36860
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customer_Schedule,RX_RS_RP_Customer_Schedule,ASIA\VITHIDAK,11,99,0.373,3.915,1.166,0.207,0.135,0.032,442,36860
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customer_Schedule,RX_RS_RP_Customer_Schedule,ASIA\xialiang,32,99,0.373,3.915,1.166,0.207,0.135,0.032,442,36860
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customer_Schedule,RX_RS_RP_Customer_Schedule,ASIA\zhanghan,14,99,0.373,3.915,1.166,0.207,0.135,0.032,442,36860
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customer_Schedule,RX_RS_RP_Customer_Schedule,ASIA\zhangjuy,1,99,0.373,3.915,1.166,0.207,0.135,0.032,442,36860
CHLOE,March 2026,/RS ExecutionLog Reports/RX_RS_RP_SubscriptionTracking,RX_RS_RP_SubscriptionTracking,ASIA\KAMATAGP,2,2,0.573,1.138,1.081,0.553,0.011,0.010,12,34848
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Dye_Tinting_Process,RX_RS_RP_Dye_Tinting_Process,ASIA\KUARUN,4,6,0.135,0.431,0.395,0.119,0.009,0.007,6,5403
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Dye_Tinting_Process,RX_RS_RP_Dye_Tinting_Process,ASIA\NICHAK,2,6,0.135,0.431,0.395,0.119,0.009,0.007,6,5403
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_VAWithAdditionalDays,RX_RS_RP_VAWithAdditionalDays,ASIA\_CHLOE_HC_T01,9,15,0.045,0.107,0.092,0.018,0.013,0.014,26,18154
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_VAWithAdditionalDays,RX_RS_RP_VAWithAdditionalDays,ASIA\caibeibe,1,15,0.045,0.107,0.092,0.018,0.013,0.014,26,18154
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_VAWithAdditionalDays,RX_RS_RP_VAWithAdditionalDays,ASIA\houjiafe,1,15,0.045,0.107,0.092,0.018,0.013,0.014,26,18154
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_VAWithAdditionalDays,RX_RS_RP_VAWithAdditionalDays,ASIA\weiqiang,1,15,0.045,0.107,0.092,0.018,0.013,0.014,26,18154
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_VAWithAdditionalDays,RX_RS_RP_VAWithAdditionalDays,ASIA\xialiang,2,15,0.045,0.107,0.092,0.018,0.013,0.014,26,18154
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_VAWithAdditionalDays,RX_RS_RP_VAWithAdditionalDays,ELCORP\SANTHIRR,1,15,0.045,0.107,0.092,0.018,0.013,0.014,26,18154
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderDetails_KittingHistory,RX_RS_RP_OrderDetails_KittingHistory,ASIA\liumingj,1,1,0.039,0.039,0.039,0.011,0.020,0.008,0,5828

